T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,
42,38,42,42,44,49,50,53,56,62,65,83,110,139,161,184,211,242,273,307,332,358,364,356,318,262,220,184,161,159,144,144,153,146,129,123,122,122,132,135,129,109,68,55,38,25,21,18,14,14,14,17,16,14,14,14,14,13,7,7,7,7,7,
42,38,42,42,44,49,50,53,56,62,65,83,110,139,161,184,211,242,273,307,332,358,364,356,318,262,220,184,161,159,144,144,153,146,129,123,122,122,132,135,129,109,68,55,38,25,21,18,14,14,14,17,16,14,14,14,14,13,7,7,7,7,7,
32,35,39,48,58,54,44,47,47,48,56,70,85,109,134,169,201,241,306,346,371,361,323,303,280,250,221,188,156,154,182,184,173,150,119,109,102,113,121,118,100,82,49,45,36,26,21,21,17,14,15,19,18,18,21,15,14,14,8,7,7,7,7,
32,35,39,48,58,54,44,47,47,48,56,70,85,109,134,169,201,241,306,346,371,361,323,303,280,250,221,188,156,154,182,184,173,150,119,109,102,113,121,118,100,82,49,45,36,26,21,21,17,14,15,19,18,18,21,15,14,14,8,7,7,7,7,
32,35,39,48,58,54,44,47,47,48,56,70,85,109,134,169,201,241,306,346,371,361,323,303,280,250,221,188,156,154,182,184,173,150,119,109,102,113,121,118,100,82,49,45,36,26,21,21,17,14,15,19,18,18,21,15,14,14,8,7,7,7,7,
28,34,39,42,42,42,42,37,41,41,53,59,70,97,154,201,216,236,284,306,318,315,312,321,326,301,250,200,163,150,141,127,120,118,111,102,92,96,114,114,108,90,50,41,34,26,21,21,14,14,14,14,14,16,20,14,14,14,12,7,6,1,4,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
41,35,37,50,56,55,55,53,49,58,70,76,99,118,145,167,178,227,304,357,361,350,329,331,338,305,248,193,159,138,142,138,131,113,102,94,97,103,118,121,103,81,47,36,30,21,21,21,15,18,17,15,14,14,14,14,14,10,7,7,7,5,1,
33,40,42,42,43,42,43,49,54,66,72,80,99,123,153,183,205,226,245,279,308,303,282,262,248,229,211,192,171,168,168,159,138,118,98,86,91,104,114,123,121,101,60,47,37,29,21,20,20,15,14,15,14,14,14,14,14,10,7,7,7,2,1,
33,40,42,42,43,42,43,49,54,66,72,80,99,123,153,183,205,226,245,279,308,303,282,262,248,229,211,192,171,168,168,159,138,118,98,86,91,104,114,123,121,101,60,47,37,29,21,20,20,15,14,15,14,14,14,14,14,10,7,7,7,2,1,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
43,47,49,49,51,49,40,43,45,54,66,78,89,103,128,156,188,232,286,330,349,326,301,284,261,240,222,195,176,159,142,128,116,105,90,84,89,109,131,132,116,92,51,46,38,30,21,14,12,7,9,14,14,14,14,14,14,10,7,7,7,7,2,
39,38,48,49,49,49,47,44,49,49,58,84,99,120,142,157,181,216,265,316,340,354,345,328,281,239,201,170,142,139,145,142,125,111,100,97,99,120,143,148,131,110,63,54,38,23,18,14,14,14,14,14,14,12,12,10,7,8,8,7,7,7,5,
39,38,48,49,49,49,47,44,49,49,58,84,99,120,142,157,181,216,265,316,340,354,345,328,281,239,201,170,142,139,145,142,125,111,100,97,99,120,143,148,131,110,63,54,38,23,18,14,14,14,14,14,14,12,12,10,7,8,8,7,7,7,5,
39,38,48,49,49,49,47,44,49,49,58,84,99,120,142,157,181,216,265,316,340,354,345,328,281,239,201,170,142,139,145,142,125,111,100,97,99,120,143,148,131,110,63,54,38,23,18,14,14,14,14,14,14,12,12,10,7,8,8,7,7,7,5,
39,38,48,49,49,49,47,44,49,49,58,84,99,120,142,157,181,216,265,316,340,354,345,328,281,239,201,170,142,139,145,142,125,111,100,97,99,120,143,148,131,110,63,54,38,23,18,14,14,14,14,14,14,12,12,10,7,8,8,7,7,7,5,
39,38,48,49,49,49,47,44,49,49,58,84,99,120,142,157,181,216,265,316,340,354,345,328,281,239,201,170,142,139,145,142,125,111,100,97,99,120,143,148,131,110,63,54,38,23,18,14,14,14,14,14,14,12,12,10,7,8,8,7,7,7,5,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
38,40,43,45,48,51,54,54,58,62,65,78,102,128,149,185,230,259,265,289,325,350,348,321,290,245,206,179,154,133,135,131,129,114,101,96,101,113,123,125,104,86,47,37,30,25,18,14,14,14,14,14,14,14,14,14,14,14,14,9,7,6,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
37,35,41,42,42,43,52,55,54,52,59,68,94,134,166,195,209,245,309,371,383,382,353,299,264,231,187,155,150,140,141,141,126,111,90,76,76,92,119,133,125,108,49,41,31,27,21,16,14,14,14,14,14,14,14,14,13,7,7,7,7,4,1,
74,56,57,57,52,49,49,44,51,58,68,76,96,117,154,170,195,226,274,315,332,327,317,296,254,211,188,176,159,154,142,127,108,97,90,81,81,97,121,145,162,149,75,58,42,31,23,21,20,14,14,14,14,14,18,19,18,14,14,8,7,7,2,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
59,50,57,51,49,46,45,45,49,55,65,75,96,121,130,150,175,217,267,301,313,333,339,342,338,303,233,184,154,147,146,146,137,125,110,97,96,114,126,118,104,89,46,40,31,26,21,16,14,14,14,14,14,14,14,14,14,13,7,7,7,5,6,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
66,54,49,49,48,56,67,70,67,69,75,80,101,120,145,156,176,217,297,387,437,440,404,359,317,268,239,207,186,172,149,135,135,127,108,107,122,150,175,176,173,150,65,50,37,26,21,15,14,14,14,14,14,14,14,13,11,7,7,7,7,7,7,
49,46,47,49,49,45,43,46,56,66,79,94,117,149,192,229,262,318,368,411,414,389,360,332,300,270,230,200,178,168,157,141,125,109,85,86,92,109,124,132,131,120,56,46,35,26,20,14,12,13,14,14,14,14,12,13,14,14,10,7,7,7,7,
53,42,39,37,43,51,56,56,56,63,69,79,104,127,142,156,191,264,338,396,397,384,381,364,328,273,218,193,191,178,161,141,133,115,97,95,103,119,144,154,137,113,44,39,31,25,21,16,14,13,8,14,12,14,14,14,14,14,14,10,7,7,4,
53,42,39,37,43,51,56,56,56,63,69,79,104,127,142,156,191,264,338,396,397,384,381,364,328,273,218,193,191,178,161,141,133,115,97,95,103,119,144,154,137,113,44,39,31,25,21,16,14,13,8,14,12,14,14,14,14,14,14,10,7,7,4,
53,42,39,37,43,51,56,56,56,63,69,79,104,127,142,156,191,264,338,396,397,384,381,364,328,273,218,193,191,178,161,141,133,115,97,95,103,119,144,154,137,113,44,39,31,25,21,16,14,13,8,14,12,14,14,14,14,14,14,10,7,7,4,
53,42,39,37,43,51,56,56,56,63,69,79,104,127,142,156,191,264,338,396,397,384,381,364,328,273,218,193,191,178,161,141,133,115,97,95,103,119,144,154,137,113,44,39,31,25,21,16,14,13,8,14,12,14,14,14,14,14,14,10,7,7,4,
57,54,55,56,56,65,66,63,56,58,68,83,102,137,177,209,244,284,350,409,409,372,328,307,299,276,254,220,192,160,138,122,117,112,110,101,105,118,120,122,122,99,36,31,28,25,21,21,14,14,14,14,14,14,14,14,11,7,7,7,7,7,2,
57,54,55,56,56,65,66,63,56,58,68,83,102,137,177,209,244,284,350,409,409,372,328,307,299,276,254,220,192,160,138,122,117,112,110,101,105,118,120,122,122,99,36,31,28,25,21,21,14,14,14,14,14,14,14,14,11,7,7,7,7,7,2,
38,42,42,42,39,42,51,55,67,72,71,83,112,144,187,220,264,310,336,369,402,404,377,354,351,304,229,173,149,141,133,129,133,138,133,125,113,120,135,147,138,123,48,39,26,21,17,14,14,14,14,14,14,14,14,14,11,7,7,7,7,7,2,
38,42,42,42,39,42,51,55,67,72,71,83,112,144,187,220,264,310,336,369,402,404,377,354,351,304,229,173,149,141,133,129,133,138,133,125,113,120,135,147,138,123,48,39,26,21,17,14,14,14,14,14,14,14,14,14,11,7,7,7,7,7,2,
38,42,42,42,39,42,51,55,67,72,71,83,112,144,187,220,264,310,336,369,402,404,377,354,351,304,229,173,149,141,133,129,133,138,133,125,113,120,135,147,138,123,48,39,26,21,17,14,14,14,14,14,14,14,14,14,11,7,7,7,7,7,2,
38,42,42,42,39,42,51,55,67,72,71,83,112,144,187,220,264,310,336,369,402,404,377,354,351,304,229,173,149,141,133,129,133,138,133,125,113,120,135,147,138,123,48,39,26,21,17,14,14,14,14,14,14,14,14,14,11,7,7,7,7,7,2,
35,39,49,56,53,55,57,58,60,64,81,88,108,141,174,212,253,291,318,345,380,387,357,338,312,279,248,209,172,155,145,136,132,129,121,115,110,117,136,133,117,95,35,28,25,21,15,14,14,12,13,11,12,12,11,10,12,7,7,7,7,4,2,
35,39,49,56,53,55,57,58,60,64,81,88,108,141,174,212,253,291,318,345,380,387,357,338,312,279,248,209,172,155,145,136,132,129,121,115,110,117,136,133,117,95,35,28,25,21,15,14,14,12,13,11,12,12,11,10,12,7,7,7,7,4,2,
37,36,42,48,50,49,49,48,52,56,65,79,102,130,166,195,249,306,356,385,388,396,396,384,368,323,274,226,174,158,159,149,140,129,103,98,105,119,129,137,127,105,40,33,27,21,14,14,14,14,12,14,14,14,14,14,14,12,7,7,7,7,2,
48,42,47,48,54,60,63,54,56,61,64,87,120,157,197,230,254,282,315,345,365,363,373,362,318,271,219,185,161,151,150,157,146,138,116,110,109,125,142,157,151,125,45,36,26,21,15,14,14,14,11,11,13,9,14,9,7,9,7,7,7,7,4,
42,41,50,50,56,51,52,54,50,63,80,104,128,155,184,224,271,315,348,361,336,337,353,367,356,326,294,257,227,210,196,187,172,152,126,119,119,141,157,142,117,95,32,25,18,14,14,12,14,14,14,14,14,14,14,13,14,9,7,7,7,7,3,
42,41,50,50,56,51,52,54,50,63,80,104,128,155,184,224,271,315,348,361,336,337,353,367,356,326,294,257,227,210,196,187,172,152,126,119,119,141,157,142,117,95,32,25,18,14,14,12,14,14,14,14,14,14,14,13,14,9,7,7,7,7,3,
65,55,48,42,46,49,49,49,53,66,74,88,111,149,198,263,339,403,455,464,440,417,408,419,421,364,280,236,199,172,157,153,147,135,117,102,102,127,140,141,124,94,30,28,22,17,14,14,14,14,12,11,7,8,14,14,14,11,7,7,7,7,7,
62,48,52,50,55,56,57,61,63,64,69,74,97,132,162,195,223,271,342,372,398,387,380,363,312,266,227,189,163,152,144,139,140,121,107,104,112,120,130,133,121,110,39,35,27,21,14,14,13,7,7,7,7,7,12,14,13,7,7,7,7,7,3,
62,48,52,50,55,56,57,61,63,64,69,74,97,132,162,195,223,271,342,372,398,387,380,363,312,266,227,189,163,152,144,139,140,121,107,104,112,120,130,133,121,110,39,35,27,21,14,14,13,7,7,7,7,7,12,14,13,7,7,7,7,7,3,
62,48,52,50,55,56,57,61,63,64,69,74,97,132,162,195,223,271,342,372,398,387,380,363,312,266,227,189,163,152,144,139,140,121,107,104,112,120,130,133,121,110,39,35,27,21,14,14,13,7,7,7,7,7,12,14,13,7,7,7,7,7,3,
